wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
932,-147.89745970102857,0.044144479024563386,141.37674680212197,-0.043243108296332627,-6.520712898906595,0.00090137072823075854,0.97745836816062504
933,-147.47193594208389,0.04360996822470755,140.95401534115328,-0.042716445933004929,-6.5179206009306281,0.00089352229170262289,0.97740175479636893
934,-147.05484823877575,0.043085978509795557,140.53957582342289,-0.042200249419659087,-6.5152724153528485,0.00088572909013648381,0.97734562410144932
935,-146.64602425329784,0.042572196948464959,140.13325697904801,-0.041694206719544664,-6.5127672742498142,0.00087799022892028978,0.97728996661040191
936,-146.24529690675848,0.042068322414941392,139.73489277746154,-0.041198017602039082,-6.5104041292969264,0.00087030481290230159,0.97723477308461337
937,-145.85250417855025,0.041574065038923975,139.34432222690177,-0.040711393091744298,-6.5081819516484494,0.00086267194717966822,0.97718003450486068
938,-145.4674889151058,0.041089145685817972,138.96138918329714,-0.040234054948003445,-6.5060997318086287,0.00085509073781451887,0.97712574206415148
939,-145.09009864752102,0.04061329546537755,138.58594216802564,-0.039765735172895687,-6.5041564794953786,0.00084756029248185018,0.97707188716085147
940,-144.72018541755952,0.040146255266966871,138.21783419406501,-0.039306175545910288,-6.5023512234945056,0.00084007972105659082,0.9770184613920917
941,-144.35760561158625,0.039687775319769997,137.85692260007644,-0.038855127183627561,-6.5006830115098175,0.00083264813614244634,0.97696545654743105
942,-144.00221980200087,0.039237614776403223,137.50306889199484,-0.038412350122854322,-6.4991509100060458,0.00082526465354890687,0.97691286460277205
943,-143.65389259577475,0.038795541318490161,137.15613859172734,-0.037977612925771127,-6.4977540040474047,0.00081792839271903513,0.97686067771451135
944,-143.31249248971363,0.038361330782859547,136.81600109258113,-0.037550692305746744,-6.4964913971325107,0.00081063847711280133,0.97680888821391543
945,-142.97789173209566,0.037934766807120483,136.48252952107052,-0.037131372772571627,-6.4953622110251406,0.00080339403454884493,0.97675748860171274
946,-142.6499661903529,0.037515640493453045,136.15560060477043,-0.036719446295944862,-6.4943655855824929,0.00079619419750817568,0.97670647154288992
947,-142.32859522448513,0.03710375008953213,135.83509454590398,-0.03631471198612949,-6.4935006785811371,0.00078903810340262884,0.97665582986168387
948,-142.01366156591399,0.03669890068557518,135.5208949003727,-0.035916975790764187,-6.4927666655412999,0.00078192489481099746,0.97660555653675929
949,-141.70505120150099,0.036300903926571523,135.21288846195176,-0.0355260502068864,-6.492162739549217,0.00077485371968512946,0.97655564469656642
950,-141.40265326247129,0.035909577738813689,134.91096515139191,-0.035141754007285475,-6.4916881110793785,0.00076782373152821815,0.97650608761486668
951,-141.10635991799771,0.035524746069908922,134.61501791018213,-0.034763911980360815,-6.4913420078156125,0.00076083408954810217,0.97645687870642206
952,-140.81606627321599,0.035146238641502264,134.32494259874386,-0.034392354682715606,-6.4911236744721386,0.00075388395878666454,0.97640801152283951
953,-140.53167027145227,0.034773890713992249,134.04063789883762,-0.034026918203764675,-6.4910323726146686,0.00074697251022756619,0.97635947974856419
954,-140.2530726004604,0.034407542862567107,133.76200521997828,-0.03366744394168255,-6.4910673804821464,0.00074009892088454875,0.97631127719701372
955,-139.98017660247365,0.03404704076393085,133.48894860966467,-0.033313778390060195,-6.4912279928089589,0.00073326237387065247,0.97626339780684912
956,-139.71288818788889,0.033692234993129414,133.22137466724081,-0.032965772934678547,-6.4915135206480965,0.00072646205845086284,0.97621583563837522
957,-139.45111575241131,0.033342980829923319,132.95919246121608,-0.032623283659844085,-6.4919232911952349,0.00071969717007923026,0.97616858487006675
958,-139.19477009749571,0.032999138074188153,132.70231344988107,-0.032286171163766669,-6.4924566476146222,0.00071296691042148884,0.97612163979521227
959,-138.94376435393025,0.0326605708698555,132.45065140506418,-0.031954300382491335,-6.493112948866079,0.00070627048736415939,0.97607499481867221
960,-138.69801390841769,0.032327147536937342,132.20412233888405,-0.031627540421925095,-6.4938915695336714,0.000699607115012247,0.97602864445374826
961,-138.4574363330149,0.031998740411204797,131.96264443335858,-0.031305764397529794,-6.4947918996563363,0.00069297601367500654,0.97598258331915599
962,-138.22195131730075,0.031675225691116492,131.72613797274028,-0.030988849281274811,-6.4958133445604389,0.0006863764098416819,0.97593680613609823
963,-137.99148060314783,0.031356483291618463,131.49452527845369,-0.030676675755470357,-6.496955324694154,0.0006798075361481035,0.97589130772543675
964,-137.76594792198171,0.031042396704457239,131.26773064651726,-0.030369128073123197,-6.498217275464464,0.00067326863133404351,0.97584608300495357
965,-137.54527893441519,0.030732852864671149,131.04568028733925,-0.030066093924477982,-6.4995986470759526,0.00066675894019316327,0.97580112698670396
966,-137.32940117215284,0.030427742022942947,130.8283022677808,-0.029767464309427616,-6.5010989043720286,0.00066027771351533961,0.97575643477445417
967,-137.11824398206602,0.030126957623515856,130.61552645538708,-0.029473133415493343,-6.5027175266789321,0.00065382420802251036,0.97571200156119942
968,-136.91173847234253,0.029830396187392236,130.40728446469083,-0.02918299850109396,-6.5044540076517023,0.00064739768629827458,0.97566782262676366
969,-136.70981746062157,0.029537957200550274,130.20350960549848,-0.028896959783838296,-6.5063078551230689,0.00064099741671197865,0.97562389333547195
970,-136.51241542402727,0.029249543006928471,130.00413683307244,-0.028614920333590758,-6.5082785909548271,0.00063462267333771051,0.97558020913389787
971,-136.31946845102078,0.028965058705942705,129.80910270012922,-0.028336785970074021,-6.5103657508915678,0.0006282727358686859,0.97553676554868041
972,-136.13091419499244,0.028684412054313404,129.61834531057485,-0.028062465164786134,-6.512568884417588,0.00062194688952727146,0.97549355818440697
973,-135.94669182952089,0.028407513371992325,129.43180427490481,-0.027791868947020976,-6.5148875546160756,0.00061564442497134071,0.97545058272156271
974,-135.76674200522905,0.028134275451990737,129.24942066719768,-0.027524910813793761,-6.5173213380313921,0.00060936463819698163,0.97540783491454042
975,-135.59100680817065,0.027864613473921423,129.0711369836373,-0.027261506643483337,-6.5198698245333642,0.00060310683043808479,0.97536531058971321
976,-135.41942971968356,0.027598444921076954,128.8968971024982,-0.027001574613013869,-6.5225326171853659,0.0005968703080630835,0.97532300564356156
977,-135.25195557765008,0.027335689500876368,128.72664624553536,-0.026745035118407319,-6.5253093321146984,0.00059065438246905027,0.97528091604085676
978,-135.08853053910582,0.02707626906852172,128.56033094072038,-0.026491810698548186,-6.5281995983854824,0.0005844583699735294,0.9752390378129
979,-134.92910204414343,0.026820107553713796,128.39789898626913,-0.026241825962009593,-6.5312030578743165,0.00057828159170420076,0.97519736705581206
980,-134.77361878105893,0.026567130890285156,128.23929941590882,-0.025995007516798504,-6.5343193651501181,0.00057212337348665166,0.97515589992886853
981,-134.62203065268938,0.026317266948615099,128.08448246533516,-0.025751283902884604,-6.5375481873542114,0.00056598304573049507,0.97511463265289111
982,-134.47428874389672,0.026070445470699005,127.93339953981105,-0.025510585527384978,-6.5408892040856887,0.00055985994331402391,0.97507356150867763
983,-134.33034529015117,0.025826598007751011,127.78600318286293,-0.025272844602283642,-6.5443421072882479,0.00055375340546736469,0.97503268283547972
984,-134.19015364717063,0.02558565786022482,127.64224704603036,-0.025037995084570157,-6.5479066011402605,0.00054766277565466265,0.97499199302952255
985,-134.05366826157584,0.025347560020143954,127.50208585962881,-0.024805972618688964,-6.5515824019470301,0.00054158740145498563,0.97495148854256819
986,-133.92084464252187,0.025112241115637823,127.36547540448521,-0.024576714481195312,-6.5553692380366879,0.00053552663444251213,0.97491116588051574
987,-133.7916393342675,0.024879639357585186,127.2323724846089,-0.024350159527519361,-6.5592668496586075,0.00052947983006582599,0.97487102160204031
988,-133.66600988964686,0.024649694488272134,127.10273490076321,-0.02412624814074564,-6.5632749888836486,0.00052344634752649836,0.97483105231727318
989,-133.54391484441027,0.024422347731975925,126.97652142490165,-0.02390492218231887,-6.5673934195086243,0.00051742554965705095,0.97479125468651218
990,-133.42531369239941,0.024197541747390094,126.85369177543686,-0.023686124944591599,-6.5716219169625472,0.00051141680279849109,0.97475162541896998
991,-133.31016686152665,0.023975220581811077,126.73420659331114,-0.023469801105133723,-6.5759602682154981,0.00050541947667735168,0.97471216127155669
992,-133.19843569052884,0.023755329627010633,126.6180274188378,-0.023255896682728251,-6.5804082716910344,0.00049943294428237642,0.97467285904769085
993,-133.09008240646574,0.023537815576720432,126.50511666928557,-0.023044358994979593,-6.5849657371801555,0.00049345658174083647,0.97463371559614653
994,-132.98507010293667,0.023322626385661537,126.39543761717768,-0.02283513661746684,-6.5896324857590098,0.00048748976819469364,0.9745947278099264
995,-132.88336271898865,0.023109711230051948,126.28895436928011,-0.022628179344375401,-6.5944083497085053,0.00048153188567654458,0.97455589262516618
996,-132.78492501869016,0.022899020469530355,126.1856318462534,-0.022423438150544959,-6.5992931724367612,0.00047558231898539062,0.97451720702006717
997,-132.68972257134828,0.02269050561043633,126.08543576294403,-0.022220865154874116,-6.6042868084042698,0.00046964045556221394,0.97447866801385519
998,-132.59772173234401,0.022484119270390956,125.98833260929236,-0.022020413585025288,-6.6093891230516739,0.00046370568536566832,0.97444027266576594
999,-132.508889624565,0.022279815144122792,125.89428963183497,-0.02182203774337536,-6.6145999927300423,0.00045777740074743212,0.97440201807405602
1000,-132.423194120414,0.022077547970489008,125.80327481578054,-0.021625692974161188,-6.6199193046334468,0.00045185499632782017,0.97436390137503948
1001,-132.34060382437255,0.021877273500641618,125.71525686763769,-0.021431335631770455,-6.6253469567348731,0.00044593786887115947,0.97432591974214511
1002,-132.2610880561013,0.021678948467292507,125.63020519837768,-0.02123892305013126,-6.6308828577236039,0.00044002541716124904,0.97428807038500109
1003,-132.18461683405678,0.021482530555032558,125.54808990711082,-0.021048413513155683,-6.6365269269459795,0.000434117041876868,0.97425035054853815
1004,-132.11116085960816,0.021287978371662169,125.46888176525997,-0.020859766226194995,-6.6422790943481989,0.00042821214546717636,0.97421275751211611
1005,-132.04069150163593,0.0210952514204924,125.3925522012141,-0.020672941288465078,-6.6481393004218585,0.00042231013202731981,0.97417528858867042
1006,-131.97318078159614,0.020904310073578344,125.31907328544447,-0.020487899666404529,-6.6541074961516991,0.00041641040717381927,0.97413794112387964
1007,-131.90860135903455,0.020715115545847075,125.24841771606869,-0.020304603167926837,-6.6601836429658956,0.00041051237792023377,0.97410071249535202
1008,-131.84692651753568,0.020527629870085037,125.18055880484667,-0.020123014417532375,-6.6663677126890182,0.00040461545255266102,0.97406360011183046
1009,-131.78813015109114,0.020341815872751086,125.11547046359414,-0.019943096832245783,-6.6726596874969921,0.00039871904050529808,0.97402660141241626
1010,-131.73218675087463,0.020157637150582657,125.05312719099965,-0.019764814598346624,-6.6790595598749878,0.00039282255223603232,0.97398971386581001
1011,-131.67907139240896,0.019975058047964005,124.99350405983216,-0.019588132648861965,-6.6855673325768006,0.00038692539910203656,0.97395293496957192
1012,-131.62875972311278,0.019794043635027233,124.93657670452481,-0.019413016641792093,-6.6921830185879703,0.0003810269932351363,0.97391626224939332
1013,-131.58122795021441,0.019614559686457575,124.88232130912462,-0.019239432939040006,-6.6989066410898062,0.00037512674741756972,0.9738796932583913
1014,-131.5364528290207,0.019436572660975742,124.83071459559366,-0.019067348586018561,-6.7057382334270628,0.00036922407495718101,0.9738432255764119
1015,-131.49441165152945,0.019260049681471748,124.78173381245263,-0.018896731291908896,-6.7126778390768091,0.00036331838956285166,0.97380685680935419
1016,-131.45508223537476,0.019084958515765062,124.73535672375417,-0.018727549410545281,-6.719725511620581,0.00035740910521977738,0.97377058458850441
1017,-131.41844291309312,0.018911267557967341,124.69156159837519,-0.018559771921902671,-6.7268813147179252,0.00035149563606466736,0.97373440656988819
1018,-131.38447252170337,0.018738945810425258,124.65032719961975,-0.018393368414164717,-6.7341453220836094,0.00034557739626054707,0.9736983204336308
1019,-131.35315039258595,0.018567962866221092,124.6116327751207,-0.018228309066349382,-6.7415176174652487,0.0003396537998717065,0.97366232388333862
1020,-131.32445634165629,0.018398288892210835,124.57545804703123,-0.018064564631472473,-6.7489982946250588,0.00033372426073835666,0.97362641464548494
1021,-131.29837065982073,0.018229894612579088,124.54178320249783,-0.017902106420228211,-6.7565874573228939,0.00032778819235087543,0.97359059046881347
1022,-131.27487410370688,0.018062751292892094,124.51058888440551,-0.017740906285167946,-6.764285219301394,0.0003218450077241531,0.97355484912375334
1023,-131.2539478866602,0.017896830724630046,124.48185618238605,-0.017580936605358873,-6.7720917042741426,0.00031589411927117252,0.97351918840184348
1024,-131.23557366999842,0.017732105210181232,124.45556662408273,-0.017422170271504434,-6.7800070459156618,0.00030993493867680728,0.97348360611516982
1025,-131.21973355451564,0.017568547548281178,124.43170216666205,-0.017264580671510328,-6.7880313878535841,0.00030396687677085245,0.97344810009581306
1026,-131.20641007222937,0.017406131019879922,124.41024518856625,-0.017108141676479081,-6.7961648836631312,0.00029798934340084272,0.97341266819530781
1027,-131.1955861783625,0.017244829374422663,124.39117848149834,-0.016952827627118219,-6.8044076968641853,0.00029200174730444322,0.97337730828410918
1028,-131.18724524355363,0.017084616816527957,124.37448524263357,-0.016798613320546593,-6.8127600009200773,0.0002860034959813639,0.97334201825107303
