wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
972,-136.12639404966359,0.57365820796688261,129.61391665434226,-0.56121955250246558,-6.5124773953213388,0.012438655464417123,0.97549325558289723
973,-135.94222486489176,0.56812077725427845,129.42742840759777,-0.55580816785339182,-6.5147964572939561,0.012312609400886541,0.97545028389443633
974,-135.76232710020929,0.56265654822011391,129.24509647553282,-0.550469531346923,-6.5172306246764489,0.012187016873190827,0.97540753979803863
975,-135.58664287114379,0.55726382489773008,129.06686338375641,-0.54520196099159923,-6.5197794873873782,0.012061863906130676,0.9753650191217047
976,-135.4151156875119,0.55194095737689253,128.89267303897398,-0.54000382074967146,-6.5224426485379094,0.011937136627221158,0.975322717763494
977,-135.24769041471944,0.54668634021351403,128.72247069041703,-0.53487351894893753,-6.5252197243023904,0.011812821264576362,0.97528063168970958
978,-135.08431323640826,0.54149841090352313,128.55620289261702,-0.52980950675878336,-6.5281103437912318,0.01168890414473988,0.97523875693313855
979,-134.92493161839573,0.53637564841788865,128.39381746946927,-0.52481027672741221,-6.5311141489264433,0.011565371690476452,0.97519708959134388
980,-134.76949427385529,0.53131657179594871,128.23526347953415,-0.51987436137741838,-6.5342307943211306,0.011442210418530448,0.97515562582500226
981,-134.61795112968741,0.52631973879434346,128.08049118252697,-0.515000331857,-6.5374599471604267,0.011319406937343464,0.97511436185629419
982,-134.47025329403419,0.52138374458900683,127.92945200694834,-0.51018679664426103,-6.5408012870858734,0.01119694794474578,0.975073293967338
983,-134.32635302489297,0.51650722052779163,127.78209851881024,-0.50543240030217018,-6.5442545060827015,0.011074820225621451,0.97503241849866806
984,-134.1862036997841,0.5116888329314293,127.63838439141436,-0.50073582228188107,-6.5478193083697516,0.010953010649548324,0.974991731847756
985,-134.04975978643375,0.50692728194065162,127.498264376142,-0.49609577577223585,-6.5514954102917287,0.010831506168415824,0.97495123046757548
986,-133.916976814431,0.5022213004074052,127.36169427421574,-0.4915110065933751,-6.5552825402152486,0.010710293814030131,0.97491091086520254
987,-133.78781134782236,0.49756965282818277,127.22863090939565,-0.48698029213248856,-6.5591804384267114,0.010589360695694137,0.97487076960045804
988,-133.6622209586078,0.49297113431763318,127.09903210157441,-0.48250244031985062,-6.5631888570333938,0.010468693997782653,0.97483080328458582
989,-133.54016420110347,0.48842456962065728,126.97285664123642,-0.47807628864335583,-6.5673075598670589,0.010348280977301515,0.97479100857896672
990,-133.42160058713941,0.48392881216131228,126.85006426474899,-0.4737007031998785,-6.5715363223904149,0.01022810896143388,0.97475138219386792
991,-133.30649056205948,0.4794827431269294,126.73061563045295,-0.46937457778184649,-6.575874931606533,0.010108165345082899,0.97471192088722369
992,-133.19479548149539,0.47508527058592409,126.6144722955253,-0.46509683299751986,-6.5803231859700659,0.0099884375884042934,0.97467262146345246
993,-133.08647758888415,0.47073532863783951,126.50159669358136,-0.46086641542350698,-6.5848808953027955,0.0098689132143324441,0.97463348077229806
994,-132.98149999370318,0.46643187659426333,126.39195211299351,-0.45668229678815969,-6.5895478807096914,0.0097495798061036816,0.9745944957077104
995,-132.87982665039578,0.46217389818929805,126.28550267589615,-0.45254347318452448,-6.5943239744995896,0.0096304250047736101,0.9745556632067468
996,-132.78142233796225,0.45796040081833389,126.18221331785509,-0.44844896431160197,-6.5992090201071711,0.0095114365067318733,0.97451698024850697
997,-132.68625264019295,0.45379041480394278,126.08204976817427,-0.44439781274272738,-6.6042028720186572,0.0093926020612155291,0.97447844385309013
998,-132.59428392651893,0.44966299268776239,125.98497853082029,-0.44038908321994336,-6.6093053956986161,0.0092739094678189957,0.97444005108058573
999,-132.50548333345978,0.4455772085472805,125.89096686593871,-0.43642186197327493,-6.6145164675210584,0.0091553465740055982,0.97440179903008151
1000,-132.41981874664631,0.44153215733650386,125.79998277194453,-0.43249525606388922,-6.6198359747017932,0.0090369012726145663,0.97436368483870139
1001,-132.33725878339823,0.43752695424952381,125.71199496816406,-0.42860839275015228,-6.625263815234181,0.008918561499371546,0.9743257056806649
1002,-132.25777277583683,0.43356073410604395,125.62697287801033,-0.42476041887564764,-6.630799897826515,0.0088003152303963716,0.97428785876637125
1003,-132.18133075451519,0.42963265075798029,125.54488661267227,-0.42095050027826753,-6.6364441418429294,0.0086821504797126685,0.97425014134150356
1004,-132.10790343254666,0.42574187651628065,125.46570695530031,-0.4171778212195229,-6.6421964772463387,0.0085640552967576992,0.97421255068615498
1005,-132.037462190215,0.42188760159714422,125.38940534567172,-0.41344158383325308,-6.6480568445432553,0.008446017763891138,0.97417508411397857
1006,-131.96997906005032,0.41806903358688374,125.31595386531784,-0.40974100759297843,-6.6540251947324851,0.0083280259939053011,0.97413773897135192
1007,-131.90542671235374,0.41428539692466126,125.245325223099,-0.40607532879712344,-6.6601014892547443,0.0082100681275379117,0.9741005126365665
1008,-131.84377844115656,0.41053593240241415,125.17749274121056,-0.40244380007143382,-6.6662856999459894,0.0080921323309803041,0.9740634025190319
1009,-131.7850081505986,0.40681989668127988,125.11243034160671,-0.39884568988788921,-6.6725778089918926,0.0079742067933907188,0.97402640605850221
1010,-131.72909034171309,0.4031365618238823,125.05011253282683,-0.39528028209947741,-6.6789778088862715,0.0078562797244048424,0.97398952072431477
1011,-131.67600009960242,0.39948521484184579,124.99051439721212,-0.39174687549019782,-6.685485702390304,0.0077383393516480443,0.97395274401465159
1012,-131.62571308099382,0.39586515725796456,124.9336115784986,-0.38824478333972195,-6.692101502495241,0.0076203739182424748,0.97391607345581399
1013,-131.57820550216192,0.39227570468244727,124.8793802697747,-0.3847733330021253,-6.6988252323872111,0.0075023716803219939,0.97387950660151279
1014,-131.53345412720535,0.38871618640269973,124.82779720179143,-0.38133186549816328,-6.7056569254139173,0.0073843209045364212,0.97384304103217734
1015,-131.49143625666744,0.3851859449861294,124.77883963161314,-0.37791973512056859,-6.7125966250543421,0.0072662098655609172,0.97380667435427559
1016,-131.45212971648874,0.38168433589547263,124.73248533159828,-0.37453630905187207,-6.719644384890481,0.0071480268436005905,0.97377040419965122
1017,-131.41551284728106,0.37821072711616632,124.68871257870001,-0.371180966994274,-6.7268002685810764,0.0070297601218923811,0.97373422822487454
1018,-131.38156449391354,0.37476449879532081,124.64750014407515,-0.36785310081111428,-6.7340643498383859,0.0069113979842064764,0.97369814411060596
1019,-131.35026399539919,0.37134504289183895,124.60882728299271,-0.36455211417949768,-6.7414367124065144,0.0067929287123413978,0.97366214956097341
1020,-131.32159117507487,0.36795176283728298,124.57267372503236,-0.36127742225366644,-6.7489174500425086,0.0066743405836165864,0.97362624230296269
1021,-131.295526331063,0.36458407320707448,124.53901966456347,-0.35802845133871364,-6.7565066664995523,0.0065556218683608392,0.97359042008581964
1022,-131.27205022700869,0.36124139940164873,124.50784575149611,-0.35480463857425371,-6.7642044755125728,0.0064367608273950654,0.97355468068046414
1023,-131.2511440830813,0.35792317733719842,124.4791330822956,-0.3516054316276892,-6.7720110007857333,0.0063177457095091368,0.97351902187891715
1024,-131.23278956723507,0.3546288531456398,124.45286319125233,-0.34843028839670753,-6.779926375982761,0.0061985647489323434,0.973483441493737
1025,-131.21696878671833,0.35135788288348591,124.42901804199943,-0.34527867672068802,-6.7879507447189091,0.006079206162797831,0.97344793735746804
1026,-131.20366427982606,0.3481097322492725,124.40758001927007,-0.34215007410067416,-6.7960842605560021,0.0059596581485982947,0.97341250732209805
1027,-131.1928590078864,0.34488387630924966,124.38853192088777,-0.3390439674276165,-6.8043270869985975,0.0058399088816331827,0.9733771492585287
1028,-131.18453634747593,0.34167979923102304,124.3718569499827,-0.33595985271857537,-6.8126793974932216,0.0057199465124476278,0.97334186105605391
1029,-131.17868008285652,0.338496994024863,124.35753870742626,-0.3328972348606013,-6.8211413754302601,0.0055997591642616557,0.97330664062184513
1030,-131.17527439862545,0.33533496229240445,124.34556118447918,-0.32985562736201762,-6.8297132141462491,0.0054793349303868567,0.97327148588045354
1031,-131.17430387257573,0.33219321398246981,124.33590875564515,-0.32683455211083745,-6.8383951169306023,0.0053586618716323833,0.9732363947733127
1032,-131.17575346875807,0.32907126715376289,124.32856617172477,-0.32383353914006013,-6.8471872970332832,0.0052377280137026611,0.97320136525825462
1033,-131.17960853073924,0.32596864774417866,124.32351855306433,-0.32085212639960425,-6.8560899776748965,0.005116521344574439,0.97316639530903348
1034,-131.18585477505201,0.32288488934650833,124.3207513829929,-0.31788985953464105,-6.8651033920591118,0.0049950298118671931,0.97313148291485707
1035,-131.1944782848305,0.31981953299029647,124.32025050144264,-0.31494629167010313,-6.8742277833878447,0.0048732413201932109,0.97309662607992431
1036,-131.20546550362587,0.31677212692964196,124.32200209874844,-0.31202098320114502,-6.8834634048774532,0.004751143728496967,0.97306182282297515
1037,-131.21880322939714,0.31374222643672833,124.32599270961867,-0.3091135015893548,-6.8928105197784664,0.0046287248473735644,0.97302707117684173
1038,-131.2344786086729,0.31072939360087726,124.33220920727612,-0.30622342116450463,-6.9022694013967971,0.0045059724363726832,0.97299236918801146
1039,-131.25247913087844,0.30773319713294423,124.34063879776104,-0.3033503229316602,-6.9118403331174143,0.0043828742012841145,0.97295771491619432
1040,-131.27279262282451,0.30475321217484552,124.35126901439402,-0.30049379438344598,-6.9215236084304905,0.0042594177913995654,0.97292310643389701
1041,-131.29540724335268,0.30178902011406111,124.36408771239326,-0.29765342931729982,-6.9313195309594349,0.0041355907967612852,0.97288854182600448
1042,-131.32031147813322,0.29884020840291814,124.37908306364203,-0.29482882765753332,-6.9412284144912224,0.0040113807453847784,0.97285401918936798
1043,-131.34749413461236,0.29590637038249995,124.39624355160258,-0.29201959528204202,-6.9512505830097897,0.0038867751004579565,0.9728195366323954
1044,-131.37694433710342,0.29298710511101572,124.41555796637299,-0.28922534385349352,-6.9613863707304464,0.0037617612575221917,0.97278509227465293
1045,-131.40865152201911,0.29008201719646748,124.43701539988163,-0.28644569065484377,-6.9716361221375163,0.0036363265416236856,0.97275068424646782
1046,-131.44260543324145,0.2871907166334764,124.46060524121734,-0.28368025842903438,-6.9820001920241204,0.0035104582044420338,0.97271631068853837
1047,-131.47879611762482,0.28431281864411362,124.48631717209068,-0.28092867522272097,-6.992478945534117,0.0033841434213927636,0.97268196975154819
1048,-131.51721392062967,0.281447943522597,124.51414116242329,-0.2781905742338972,-7.0030727582063843,0.0032573692886997806,0.97264765959578681
1049,-131.5578494820835,0.27859571648372422,124.54406746606176,-0.27546559366328244,-7.0137820160217039,0.0031301228204418212,0.972613378390773
1050,-131.60069373206488,0.27575576751489966,124.57608661661305,-0.27275337656933413,-7.0246071154518344,0.0030023909455655241,0.97257912431488391
1051,-131.64573788690933,0.27292773123164499,124.61018942339855,-0.27005357072677288,-7.035548463510743,0.0028741605048721204,0.97254489555498946
1052,-131.69297344533194,0.27011124673645787,124.64636696752319,-0.26736582848849083,-7.0466064778087549,0.0027454182479670483,0.9725106903060885
1053,-131.74239218466613,0.26730595748090502,124.68461059805726,-0.26468980665072711,-7.0577815866088756,0.0026161508301778581,0.97247650677095054
1054,-131.79398615721328,0.26451151113084093,124.72491192832823,-0.26202516632140194,-7.0690742288850679,0.0024863448094390441,0.97244234315976275
1055,-131.84774768670326,0.26172755943463472,124.76726283231902,-0.25937157279149681,-7.0804848543842436,0.0023559866431379431,0.97240819768977615
1056,-131.90366936486103,0.25895375809430177,124.81165544117195,-0.25672869540937776,-7.0920139236890982,0.0022250626849240184,0.97237406858496134
1057,-131.961744048078,0.25618976663943971,124.85808213979324,-0.25409620745795847,-7.1036619082847849,0.0020935591814812624,0.97233995407566254
1058,-132.02196485418574,0.25343524830386388,124.90653556355826,-0.25147378603460629,-7.1154292906274534,0.0019614622692575934,0.97230585239825751
1059,-132.08432515932904,0.25068986990484954,124.95700859511352,-0.2488611119336939,-7.1273165642155227,0.0018287579711555955,0.97227176179481978
1060,-132.14881859493696,0.247953301724885,125.00949436127345,-0.24625786953170731,-7.1393242336634977,0.0016954321931777101,0.97223768051278381
1061,-132.21543904478926,0.24522521739584632,125.06398623001094,-0.24366374667481705,-7.1514528147783256,0.001561470721029269,0.97220360680461315
1062,-132.28418064217561,0.24250529378550814,125.12047780753721,-0.24107843456883363,-7.1637028346383875,0.0014268592166745081,0.97216953892747127
1063,-132.35503776714702,0.2397932108862971,125.17896293547165,-0.23850162767145117,-7.1760748316753897,0.0012915832148459542,0.97213547514289378
1064,-132.42800504385593,0.23708865170621704,125.23943568809746,-0.23593302358671275,-7.1885693557584958,0.0011556281195042361,0.97210141371646486
1065,-132.50307733798445,0.23439130216185525,125.30189036970292,-0.23337232296160759,-7.201186968281533,0.0010189792002476203,0.97206735291749446
1066,-132.58024975425752,0.23170085097340157,125.36632151200486,-0.23081922938473098,-7.2139282422526634,0.00088162158867057319,0.97203329101869829
1067,-132.65951763404109,0.22901698956159264,125.43272387165395,-0.22827344928692575,-7.2267937623871568,0.00074354027466688212,0.9719992262958792
1068,-132.74087655302208,0.22633941194652221,125.50109242781933,-0.22573469184384304,-7.2397841252027462,0.00060472010267920932,0.97196515702761044
1069,-132.82432231896891,0.22366781464823535,125.57142237985099,-0.2232026688803454,-7.252899939117917,0.00046514576788990675,0.97193108149492069
1070,-132.90985096957161,0.22100189658904262,125.6437091450188,-0.22067709477668823,-7.2661418245527827,0.00032480181235436997,0.97189699798098173
1071,-132.99745877035949,0.21834135899748106,125.71794835632598,-0.21815768637640837,-7.2795104140334956,0.00018367262107272945,0.9718629047707954
1072,-133.08714221269483,0.21568590531386966,125.79413586039573,-0.21564416289587013,-7.2930063522991162,4.1742417999545561e-05,0.97182880015088247
