wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
456,2.7189517192982455,0.66870789207110448,0.001721560466424603,0.66870789207110448,0.66871010811009846
457,2.7130021531728663,0.67494837946577646,0.0017471915309514026,0.67494837946577646,0.67495064087807466
458,2.7070785676855893,0.68125168885296028,0.001773232251563968,0.68125168885296028,0.68125399662506836
459,2.701180793028322,0.6876186057924043,0.0017996901129651191,0.6876186057924043,0.6876209609344327
460,2.6953086608695651,0.69404992849268154,0.001826572760722065,0.69404992849268154,0.69405233203897998
461,2.6894620043383948,0.70054646806516652,0.0018538880053255592,0.70054646806516652,0.70054892107497801
462,2.6836406580086578,0.70710904878411296,0.0018816438263677708,0.70710904878411296,0.7071115523422471
463,2.6778444578833693,0.71373850835308938,0.0019098483768428456,0.71373850835308938,0.71374106357061695
464,2.67207324137931,0.72043569817791187,0.0019385099875741923,0.72043569817791187,0.72043830619288085
465,2.6663268473118276,0.72720148364623993,0.0019676371717728559,0.72720148364623993,0.72720414562441293
466,2.6606051158798283,0.73403674441415068,0.0019972386297313028,0.73403674441415068,0.73403946154976518
467,2.6549078886509636,0.7409423746996866,0.0020273232536574554,0.7409423746996866,0.7409451482162398
468,2.6492350085470084,0.74791928358379889,0.0020579001326533003,0.74791928358379889,0.74792211473485593
469,2.6435863198294243,0.75496839531872628,0.0020889785578435396,0.75496839531872628,0.75497128538875413
470,2.6379616680851061,0.76209064964412776,0.0021205680276592401,0.76209064964412776,0.76209359994935577
471,2.6323609002123138,0.76928700211120793,0.0021526782532815432,0.76928700211120793,0.76929001400051455
472,2.6267838644067796,0.77655842441496126,0.0021853191642516026,0.77655842441496126,0.77656149927078977
473,2.6212304101479913,0.78390590473490129,0.0022185009142520265,0.78390590473490129,0.78390904397420413
474,2.6157003881856538,0.79133044808446118,0.0022522338870659582,0.79133044808446118,0.79133365315967463
475,2.6101936505263157,0.79883307666936965,0.0022865287027202461,0.79883307666936965,0.79883634906941947
476,2.6047100504201679,0.80641483025517458,0.0023213962238188505,0.80641483025517458,0.80641817150651429
477,2.5992494423480084,0.81407676654434358,0.0023568475620736684,0.81407676654434358,0.81408017821202638
478,2.5938116820083681,0.82181996156310322,0.0023928940850393172,0.82181996156310322,0.82182344525188777
479,2.5883966263048013,0.82964551005836729,0.0024295474230596392,0.82964551005836729,0.82964906741386102
480,2.5830041333333331,0.83755452590505031,0.0024668194764331805,0.83755452590505031,0.83755815861488869
481,2.5776340623700622,0.84554814252414756,0.0025047224228057765,0.84554814252414756,0.84555185231921259
482,2.5722862738589209,0.85362751331175457,0.0025432687247984387,0.85362751331175457,0.85363130196743375
483,2.5669606293995857,0.8617938120796067,0.0025824711378788813,0.8617938120796067,0.86179768141709368
484,2.561656991735537,0.87004823350723859,0.0026223427184861089,0.87004823350723859,0.87005218539487594
485,2.556375224742268,0.87839199360636266,0.0026628968324168599,0.87839199360636266,0.87839602996103094
486,2.5511151934156375,0.88682633019766932,0.0027041471634837826,0.88682633019766932,0.88683045298622187
487,2.5458767638603694,0.89535250340051942,0.0027461077224555297,0.89535250340051942,0.89535671464126532
488,2.5406598032786882,0.90397179613602074,0.002788792856289149,0.90397179613602074,0.90397609790025912
489,2.5354641799591002,0.91268551464372627,0.0028322172576656923,0.91268551464372627,0.91268990905733038
490,2.5302897632653059,0.92149498901254212,0.002876395974840731,0.92149498901254212,0.92149947825760004
491,2.5251364236252543,0.93040157372631649,0.0029213444218210843,0.93040157372631649,0.93040616004282628
492,2.5200040325203252,0.93940664822444608,0.0029670783888810642,0.93940664822444608,0.93941133391206966
493,2.5148924624746449,0.94851161747809565,0.0030136140534301843,0.94851161747809565,0.9485164048979734
494,2.5098015870445343,0.95771791258257988,0.0030609679912466164,0.95771791258257988,0.95772280415920852
495,2.5047312808080808,0.96702699136628745,0.003109157188090246,0.96702699136628745,0.96703198958946235
496,2.4996814193548387,0.97644033901687433,0.003158199051709637,0.97644033901687433,0.97644544644370113
497,2.4946518792756538,0.98595946872517004,0.0032081114242589878,0.98595946872517004,0.98596468798214576
498,2.4896425381526104,0.99558592234742394,0.0032589125951404388,0.99558592234742394,0.99559125613259258
499,2.4846532745490979,1.0053212710865784,0.003310621314288803,1.0053212710865784,1.0053267221717626
500,2.4796839679999998,1.015167116193068,0.0033632568059162359,1.015167116193068,1.0151726874261802
501,2.4747344990019959,1.0251250896859161,0.0034168387827348675,1.0251250896859161,1.0251307839933521
502,2.4698047490039841,1.0351968550949016,0.0034713874606765501,1.0351968550949016,1.0352026754840218
503,2.464894600397614,1.0453841082241966,0.0035269235741299627,1.0453841082241966,1.0453900577858948
504,2.4600039365079365,1.0556885779386183,0.0035834683917154416,1.0556885779386183,1.0556946598499855
505,2.4551326415841581,1.0661120269730375,0.0036410437326196603,1.0661120269730375,1.0661182445001218
506,2.4502806007905136,1.0766562527657269,0.0036996719835129073,1.0766562527657269,1.0766626092663951
507,2.4454477001972386,1.0873230883166749,0.0037593761160726706,1.0873230883166749,1.08732958724358
508,2.4406338267716534,1.098114403071567,0.0038201797051387425,1.098114403071567,1.0981210479752237
509,2.4358388683693515,1.1090321038323672,0.0038821069475257139,1.1090321038323672,1.1090388983643442
510,2.4310627137254901,1.1200781356956053,0.0039451826815201825,1.1200781356956053,1.1200850836118359
511,2.4263052524461837,1.1312544830191245,0.0040094324070917928,1.1312544830191245,1.1312615881833403
512,2.4215663749999998,1.1425631704184682,0.0040748823068475111,1.1425631704184682,1.1425704368057648
513,2.4168459727095515,1.1540062637939261,0.004141559267760643,1.1540062637939261,1.1540136954944622
514,2.4121439377431906,1.1655858713894158,0.0042094909037080058,1.1655858713894158,1.1655934726122534
515,2.407460163106796,1.1773041448842254,0.0042787055788491048,1.1773041448842254,1.1773119199613191
